date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,728.55,736.00,716.90,729.45,738.90,LONG,728.55,1372,738.90,729.45,false,40.00,400.08,794.72,0.08,1000794.72
2025-01-03,731.00,733.90,718.00,721.15,724.89,SHORT,731.00,1369,724.89,724.89,true,40.00,398.62,7925.97,0.79,1008720.69
2025-01-06,726.00,728.65,695.25,697.75,723.22,SHORT,726.00,1389,723.22,723.22,true,40.00,402.59,3418.83,0.34,1012139.52
2025-01-07,698.25,721.60,698.25,714.80,708.16,LONG,698.25,1449,708.16,708.16,true,40.00,407.58,13912.01,1.38,1026051.53
2025-01-08,716.00,716.45,692.00,705.40,711.42,SHORT,716.00,1433,711.42,711.42,true,40.00,409.10,6114.04,0.60,1032165.57
2025-01-09,705.40,708.35,692.05,693.10,702.73,SHORT,705.40,1463,702.73,702.73,true,40.00,412.02,3454.19,0.33,1035619.76
2025-01-10,697.00,697.00,676.50,679.35,696.98,SHORT,697.00,1485,696.98,696.98,true,40.00,414.01,-424.31,-0.04,1035195.45
2025-01-13,677.95,677.95,650.20,651.75,683.48,LONG,677.95,1526,683.48,651.75,false,40.00,405.82,-40427.02,-3.91,994768.43
2025-01-14,655.00,689.10,654.45,670.80,662.59,LONG,655.00,1518,662.59,662.59,true,40.00,400.02,11081.60,1.11,1005850.03
2025-01-15,676.00,679.65,666.60,673.15,663.67,SHORT,676.00,1487,663.67,673.15,false,40.00,401.24,3796.71,0.38,1009646.74
2025-01-16,676.00,693.45,676.00,687.60,672.50,SHORT,676.00,1493,672.50,687.60,false,40.00,407.17,-17765.97,-1.76,991880.77
2025-01-17,687.60,695.10,670.80,691.50,689.36,LONG,687.60,1442,689.36,689.36,true,40.00,397.12,2100.80,0.21,993981.57
2025-01-20,700.00,722.00,697.00,708.00,683.86,SHORT,700.00,1419,683.86,708.00,false,40.00,399.59,-11791.59,-1.19,982189.98
2025-01-21,710.15,711.85,688.25,691.80,711.64,LONG,710.15,1383,711.64,711.64,true,40.00,393.27,1627.40,0.17,983817.39
