date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,378.15,379.30,377.30,378.50,386.24,LONG,378.15,2644,386.24,382.65,false,40.00,402.31,11455.69,1.15,1011455.69
2025-01-03,382.65,383.50,381.15,382.20,389.66,LONG,382.65,2643,389.66,382.85,false,40.00,404.64,83.96,0.01,1011539.65
2025-01-06,383.65,383.65,381.60,381.65,394.58,LONG,383.65,2636,394.58,368.25,false,40.00,396.40,-41030.80,-4.06,970508.84
2025-01-07,370.50,373.40,370.10,373.40,382.02,LONG,370.50,2619,382.02,369.60,false,40.00,387.66,-2784.76,-0.29,967724.08
2025-01-08,370.00,370.35,368.05,369.15,379.59,LONG,370.00,2615,379.59,370.60,false,40.00,387.33,1141.67,0.12,968865.75
2025-01-09,371.50,371.50,368.15,368.25,378.66,LONG,371.50,2607,378.66,362.45,false,40.00,382.68,-24016.03,-2.48,944849.71
2025-01-10,361.60,363.10,360.80,361.10,373.89,LONG,361.60,2612,373.89,358.60,false,40.00,376.23,-8252.23,-0.87,936597.48
2025-01-13,356.45,357.60,353.90,353.90,369.22,LONG,356.45,2627,369.22,353.25,false,40.00,372.88,-8819.28,-0.94,927778.21
2025-01-14,355.35,357.20,354.95,356.60,365.84,LONG,355.35,2610,365.84,359.40,false,40.00,373.10,10157.40,1.10,937935.61
2025-01-15,362.10,363.60,359.55,363.30,366.97,LONG,362.10,2590,366.97,366.97,true,40.00,377.66,12195.64,1.30,950131.25
2025-01-16,368.45,369.55,365.40,365.75,376.76,LONG,368.45,2578,376.76,369.05,false,40.00,380.25,1126.55,0.12,951257.79
2025-01-17,370.00,371.40,368.55,370.15,378.76,LONG,370.00,2570,378.76,378.76,true,40.00,384.86,22088.34,2.32,973346.13
2025-01-20,380.45,380.70,376.45,376.80,386.00,LONG,380.45,2558,386.00,377.10,false,40.00,387.56,-8996.86,-0.92,964349.27
2025-01-21,377.75,378.50,376.80,377.15,386.07,LONG,377.75,2552,386.07,371.30,false,40.00,382.32,-16882.72,-1.75,947466.55
2025-01-22,371.45,373.75,370.20,370.50,383.33,LONG,371.45,2550,383.33,369.25,false,40.00,377.76,-6027.76,-0.64,941438.80
2025-01-23,367.55,370.30,367.30,370.15,377.93,LONG,367.55,2561,377.93,377.93,true,40.00,381.83,26161.35,2.78,967600.14
2025-01-24,375.85,378.90,375.80,378.80,384.37,LONG,375.85,2574,384.37,373.30,false,40.00,385.66,-6989.36,-0.72,960610.78
2025-01-27,370.85,370.85,368.15,369.45,385.80,LONG,370.85,2590,385.80,366.05,false,40.00,381.71,-12853.71,-1.34,947757.06
2025-01-28,366.10,367.65,362.50,365.15,377.70,LONG,366.10,2588,377.70,361.05,false,40.00,376.37,-13485.77,-1.42,934271.29
2025-01-29,362.65,363.65,361.00,361.75,371.61,LONG,362.65,2576,371.61,368.80,false,40.00,376.84,15425.56,1.65,949696.85
