date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,123.65,123.80,118.10,121.41,121.92,SHORT,123.65,8087,121.92,121.92,true,40.00,397.18,13553.33,1.36,1013553.33
2025-01-03,122.60,126.85,122.24,124.06,120.43,SHORT,122.60,8267,120.43,124.06,false,40.00,407.83,-12517.65,-1.24,1001035.68
2025-01-06,123.81,123.81,113.71,114.72,124.93,LONG,123.81,8085,124.93,114.72,false,40.00,385.70,-73918.35,-7.38,927117.32
2025-01-07,114.74,115.80,112.56,112.81,115.69,LONG,114.74,8080,115.69,115.69,true,40.00,372.37,7263.63,0.78,934380.95
2025-01-08,113.00,113.41,110.25,111.12,114.18,LONG,113.00,8268,114.18,111.12,false,40.00,370.60,-15954.44,-1.71,918426.50
2025-01-09,111.23,111.70,107.77,108.06,111.65,LONG,111.23,8257,111.65,111.65,true,40.00,368.06,3059.88,0.33,921486.38
2025-01-10,107.11,108.05,103.10,103.62,109.19,LONG,107.11,8603,109.19,103.62,false,40.00,362.58,-30427.05,-3.30,891059.33
2025-01-13,102.40,104.59,100.81,101.25,104.94,LONG,102.40,8701,104.94,101.25,false,40.00,354.39,-10400.54,-1.17,880658.79
2025-01-14,101.75,104.87,101.71,104.08,103.08,LONG,101.75,8655,103.08,103.08,true,40.00,354.56,11116.59,1.26,891775.38
2025-01-15,105.10,107.00,104.25,106.09,103.49,SHORT,105.10,8485,103.49,106.09,false,40.00,358.39,-8798.54,-0.99,882976.84
2025-01-16,108.00,111.39,107.56,109.93,105.99,SHORT,108.00,8175,105.99,109.93,false,40.00,356.32,-16174.07,-1.83,866802.77
2025-01-17,109.10,109.58,108.00,108.70,110.12,LONG,109.10,7945,110.12,108.70,false,40.00,346.08,-3564.08,-0.41,863238.69
2025-01-20,109.50,112.45,108.71,111.63,108.72,SHORT,109.50,7883,108.72,108.72,true,40.00,344.05,5764.69,0.67,869003.38
2025-01-21,112.50,112.60,109.10,109.53,111.15,SHORT,112.50,7724,111.15,111.15,true,40.00,345.49,10041.91,1.16,879045.29
