date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1831.80,1832.00,1820.15,1821.15,1800.57,SHORT,1831.80,545,1800.57,1837.10,false,40.00,399.91,-3328.41,-0.33,996671.59
2025-01-03,1830.00,1842.50,1822.85,1842.20,1835.13,LONG,1830.00,544,1835.13,1835.13,true,40.00,398.77,2351.95,0.24,999023.54
2025-01-06,1826.00,1833.10,1825.05,1825.45,1833.81,LONG,1826.00,547,1833.81,1773.35,false,40.00,393.77,-29233.32,-2.93,969790.22
2025-01-07,1772.00,1792.95,1772.00,1790.95,1791.16,LONG,1772.00,547,1791.16,1791.16,true,40.00,389.81,10050.71,1.04,979840.94
2025-01-08,1774.10,1779.50,1773.90,1775.95,1779.86,LONG,1774.10,552,1779.86,1759.00,false,40.00,390.05,-8765.25,-0.90,971075.68
2025-01-09,1755.10,1761.05,1725.00,1757.95,1745.95,SHORT,1755.10,553,1745.95,1745.95,true,40.00,387.22,4632.73,0.48,975708.41
2025-01-10,1720.10,1731.35,1715.55,1725.35,1737.06,LONG,1720.10,567,1737.06,1665.15,false,40.00,383.89,-31580.54,-3.24,944127.88
2025-01-13,1645.00,1650.90,1642.40,1647.40,1680.73,LONG,1645.00,573,1680.73,1585.00,false,40.00,370.16,-34790.16,-3.69,909337.72
2025-01-14,1585.20,1609.70,1585.20,1606.25,1604.70,LONG,1585.20,573,1604.70,1604.70,true,40.00,365.56,10767.94,1.19,920105.66
2025-01-15,1635.00,1646.75,1635.00,1641.65,1633.68,SKIP,,,,,,,,,,920105.66
2025-01-16,1633.25,1699.00,1631.70,1633.15,1622.53,SHORT,1633.25,563,1622.53,1622.53,true,40.00,366.60,5628.76,0.61,925734.42
2025-01-17,1580.30,1586.95,1578.60,1584.75,1591.40,LONG,1580.30,585,1591.40,1591.40,true,40.00,371.09,6082.41,0.66,931816.83
2025-01-20,1599.95,1599.95,1585.90,1586.05,1597.07,SHORT,1599.95,582,1597.07,1597.07,true,40.00,372.13,1264.03,0.14,933080.85
2025-01-21,1552.00,1558.90,1549.50,1551.00,1549.09,SHORT,1552.00,601,1549.09,1549.09,true,40.00,372.75,1336.16,0.14,934417.01
2025-01-22,1503.70,1511.90,1498.10,1506.65,1523.04,LONG,1503.70,621,1523.04,1489.85,false,40.00,371.80,-9012.65,-0.97,925404.36
2025-01-23,1479.00,1484.30,1464.55,1468.60,1485.55,LONG,1479.00,625,1485.55,1485.55,true,40.00,370.57,3683.18,0.40,929087.55
2025-01-24,1500.00,1500.00,1484.60,1486.85,1505.20,LONG,1500.00,619,1505.20,1457.50,false,40.00,366.14,-26713.64,-2.88,902373.91
2025-01-27,1450.00,1452.25,1440.60,1440.60,1466.85,LONG,1450.00,622,1466.85,1419.35,false,40.00,356.95,-19461.25,-2.16,882912.66
2025-01-28,1415.15,1433.30,1411.05,1428.60,1420.90,LONG,1415.15,623,1420.90,1420.90,true,40.00,353.37,3188.88,0.36,886101.54
2025-01-29,1424.15,1435.00,1424.15,1431.25,1433.66,LONG,1424.15,622,1433.66,1433.66,true,40.00,355.51,5519.71,0.62,891621.25
2025-01-30,1430.00,1430.00,1352.00,1367.55,1460.21,LONG,1430.00,623,1460.21,1264.95,false,40.00,335.79,-103201.94,-11.58,788419.31
2025-01-31,1269.30,1282.50,1266.00,1280.90,1302.88,LONG,1269.30,621,1302.88,1260.25,false,40.00,314.17,-5974.22,-0.76,782445.09
2025-02-01,1270.00,1273.95,1265.00,1270.95,1259.38,SHORT,1270.00,616,1259.38,1259.38,true,40.00,311.62,6190.30,0.79,788635.39
2025-02-03,1315.10,1320.00,1276.65,1312.20,1282.61,SHORT,1315.10,599,1282.61,1282.61,true,40.00,311.21,19110.30,2.43,807745.69
2025-02-04,1421.25,1445.00,1412.60,1427.35,1382.02,SHORT,1421.25,568,1382.02,1382.02,true,40.00,318.45,21924.19,2.72,829669.88
2025-02-05,1400.00,1411.00,1393.00,1407.05,1406.71,LONG,1400.00,592,1406.71,1406.71,true,40.00,332.31,3600.01,0.43,833269.88
2025-02-06,1400.00,1414.55,1397.05,1397.05,1409.48,LONG,1400.00,595,1409.48,1409.48,true,40.00,334.33,5266.27,0.63,838536.16
2025-02-07,1330.00,1343.65,1330.00,1337.05,1366.46,LONG,1330.00,630,1366.46,1366.46,true,40.00,339.75,22590.05,2.70,861126.20
2025-02-10,1383.25,1389.70,1378.20,1378.20,1363.70,SHORT,1383.25,622,1363.70,1363.70,true,40.00,341.72,11778.38,1.37,872904.58
2025-02-11,1361.10,1365.45,1352.25,1355.30,1368.20,LONG,1361.10,641,1368.20,1290.55,false,40.00,339.94,-45602.49,-5.23,827302.09
2025-02-12,1289.80,1289.80,1275.60,1287.95,1306.95,LONG,1289.80,641,1306.95,1306.95,true,40.00,332.90,10620.25,1.28,837922.34
2025-02-13,1300.00,1305.70,1300.00,1303.00,1295.59,SHORT,1300.00,644,1295.59,1295.59,true,40.00,334.31,2465.73,0.29,840388.06
2025-02-14,1250.00,1261.65,1250.00,1261.65,1271.28,LONG,1250.00,672,1271.28,1213.65,false,40.00,331.11,-24798.31,-2.95,815589.75
2025-02-17,1200.00,1206.00,1184.05,1192.70,1224.18,LONG,1200.00,679,1224.18,1224.18,true,40.00,329.20,16049.02,1.97,831638.77
2025-02-18,1242.50,1245.95,1233.90,1236.20,1222.06,SHORT,1242.50,669,1222.06,1222.06,true,40.00,329.76,13304.60,1.60,844943.37
2025-02-19,1225.00,1229.85,1212.90,1221.30,1219.13,SHORT,1225.00,689,1219.13,1219.13,true,40.00,336.80,3667.63,0.43,848611.00
2025-02-20,1273.00,1276.95,1262.05,1274.35,1271.55,SHORT,1273.00,666,1271.55,1271.55,true,40.00,338.93,586.77,0.07,849197.76
2025-02-21,1275.00,1285.00,1270.00,1285.00,1276.46,LONG,1275.00,666,1276.46,1276.46,true,40.00,339.85,592.51,0.07,849790.27
2025-02-24,1260.00,1260.00,1250.00,1255.50,1275.05,LONG,1260.00,674,1275.05,1275.05,true,40.00,341.72,9761.98,1.15,859552.24
2025-02-25,1280.00,1283.10,1274.00,1280.05,1271.75,SHORT,1280.00,671,1271.75,1271.75,true,40.00,342.44,5153.31,0.60,864705.55
2025-02-27,1285.10,1288.45,1276.55,1278.85,1282.38,SHORT,1285.10,672,1282.38,1282.38,true,40.00,345.07,1442.77,0.17,866148.32
2025-02-28,1310.00,1310.00,1290.00,1291.60,1306.36,SHORT,1310.00,661,1306.36,1306.36,true,40.00,345.88,2020.16,0.23,868168.48
2025-03-03,1347.15,1373.00,1345.00,1355.00,1315.30,SHORT,1347.15,644,1315.30,1365.55,false,40.00,349.40,-12239.00,-1.41,855929.48
2025-03-04,1374.90,1383.00,1363.90,1381.30,1355.13,SHORT,1374.90,622,1355.13,1411.00,false,40.00,346.57,-22840.77,-2.67,833088.72
2025-03-05,1410.00,1414.00,1397.45,1400.00,1401.54,SHORT,1410.00,590,1401.54,1401.54,true,40.00,331.76,4619.64,0.56,837708.35
2025-03-06,1410.00,1410.00,1397.55,1399.45,1394.71,SHORT,1410.00,594,1394.71,1394.71,true,40.00,333.20,8709.06,1.04,846417.41
2025-03-07,1414.80,1414.80,1402.20,1407.20,1407.88,SHORT,1414.80,598,1407.88,1407.88,true,40.00,337.59,3760.57,0.44,850177.98
2025-03-10,1404.00,1417.85,1400.00,1413.05,1402.32,SHORT,1404.00,605,1402.32,1402.32,true,40.00,339.56,636.84,0.07,850814.82
2025-03-11,1389.95,1389.95,1381.20,1381.20,1408.78,LONG,1389.95,612,1408.78,1408.78,true,40.00,342.56,11141.40,1.31,861956.21
2025-03-12,1412.25,1432.00,1412.25,1421.70,1402.74,SHORT,1412.25,610,1402.74,1444.55,false,40.00,348.53,-20091.53,-2.33,841864.68
2025-03-13,1451.95,1463.85,1448.35,1448.35,1437.43,SHORT,1451.95,579,1437.43,1437.43,true,40.00,334.59,8032.49,0.96,849897.17
2025-03-17,1404.45,1414.00,1402.95,1410.45,1419.57,LONG,1404.45,605,1419.57,1419.57,true,40.00,341.71,8765.89,1.03,858663.07
2025-03-18,1468.95,1469.60,1453.20,1453.60,1442.26,SHORT,1468.95,584,1442.26,1466.75,false,40.00,342.89,901.91,0.11,859564.98
2025-03-19,1477.00,1518.85,1477.00,1504.75,1468.28,SHORT,1477.00,581,1468.28,1494.15,false,40.00,345.25,-10349.40,-1.21,849215.58
2025-03-20,1510.15,1510.15,1469.50,1480.05,1509.30,SKIP,,,,,,,,,,849215.58
2025-03-21,1460.00,1463.95,1447.35,1452.65,1478.01,LONG,1460.00,581,1478.01,1429.60,false,40.00,335.77,-18038.17,-2.13,831177.41
2025-03-24,1437.85,1443.45,1432.20,1437.75,1431.27,SHORT,1437.85,578,1431.27,1452.20,false,40.00,334.09,-8668.39,-1.04,822509.02
2025-03-25,1453.00,1454.50,1444.15,1444.15,1446.33,SHORT,1453.00,566,1446.33,1446.33,true,40.00,328.20,3407.02,0.41,825916.03
2025-03-26,1430.00,1433.95,1422.10,1425.80,1430.43,SKIP,,,,,,,,,,825916.03
2025-03-27,1420.00,1426.10,1413.65,1423.95,1426.43,LONG,1420.00,581,1426.43,1426.43,true,40.00,330.76,3365.07,0.41,829281.11
2025-03-28,1430.00,1439.95,1428.00,1436.35,1423.73,SHORT,1430.00,579,1423.73,1456.20,false,40.00,334.22,-15544.02,-1.88,813737.09
2025-04-01,1430.00,1430.00,1400.00,1405.45,1449.37,LONG,1430.00,569,1449.37,1350.40,false,40.00,316.41,-45648.81,-5.61,768088.28
2025-04-02,1360.00,1364.35,1353.05,1355.75,1373.51,LONG,1360.00,564,1373.51,1345.00,false,40.00,305.12,-8805.12,-1.15,759283.15
2025-04-03,1330.00,1341.95,1328.45,1340.30,1342.76,LONG,1330.00,570,1342.76,1342.76,true,40.00,304.69,6928.51,0.91,766211.66
2025-04-04,1346.00,1351.00,1341.30,1344.40,1345.02,SKIP,,,,,,,,,,766211.66
2025-04-07,1221.10,1249.05,1221.10,1239.55,1308.86,LONG,1221.10,627,1308.86,1294.00,false,40.00,315.39,45352.91,5.92,811564.56
2025-04-08,1333.00,1334.75,1321.55,1323.25,1274.80,SHORT,1333.00,608,1274.80,1320.15,false,40.00,322.62,7450.18,0.92,819014.74
2025-04-09,1311.00,1311.55,1305.55,1307.70,1315.09,LONG,1311.00,624,1315.09,1279.45,false,40.00,323.29,-20050.49,-2.45,798964.25
2025-04-11,1300.00,1302.00,1290.00,1290.00,1284.58,SHORT,1300.00,614,1284.58,1284.58,true,40.00,317.39,9110.49,1.14,808074.75
2025-04-15,1310.30,1310.30,1295.00,1297.20,1290.78,SHORT,1310.30,616,1290.78,1290.78,true,40.00,320.45,11663.87,1.45,819738.61
2025-04-16,1292.00,1295.90,1289.30,1293.80,1288.19,SHORT,1292.00,634,1288.19,1288.19,true,40.00,327.17,2048.37,0.25,821786.99
2025-04-17,1280.10,1281.80,1269.50,1270.30,1280.21,SKIP,,,,,,,,,,821786.99
2025-04-21,1288.00,1296.00,1286.00,1294.50,1280.05,SHORT,1288.00,638,1280.05,1318.00,false,40.00,332.53,-19512.53,-2.37,802274.46
2025-04-22,1320.00,1325.00,1319.20,1323.60,1309.92,SHORT,1320.00,607,1309.92,1309.92,true,40.00,319.27,5759.29,0.72,808033.75
2025-04-23,1354.00,1354.00,1310.00,1324.10,1333.05,SHORT,1354.00,596,1333.05,1333.05,true,40.00,320.30,12125.90,1.50,820159.65
2025-04-24,1309.00,1309.00,1288.00,1288.00,1304.23,SHORT,1309.00,626,1304.23,1304.23,true,40.00,327.18,2618.84,0.32,822778.49
2025-04-25,1281.00,1284.90,1276.70,1280.80,1284.37,LONG,1281.00,642,1284.37,1284.37,true,40.00,329.39,1794.15,0.22,824572.64
2025-04-28,1230.10,1240.00,1230.00,1240.00,1239.31,LONG,1230.10,670,1239.31,1239.31,true,40.00,330.90,5799.80,0.70,830372.44
2025-04-29,1251.00,1258.80,1249.80,1258.80,1243.02,SHORT,1251.00,663,1243.02,1263.40,false,40.00,333.41,-8594.61,-1.04,821777.83
2025-04-30,1260.10,1262.00,1235.80,1240.20,1260.98,SKIP,,,,,,,,,,821777.83
2025-05-02,1232.40,1232.90,1217.40,1230.30,1235.07,LONG,1232.40,666,1235.07,1235.07,true,40.00,328.67,1409.55,0.17,823187.38
2025-05-05,1219.00,1219.60,1214.90,1218.40,1214.90,SHORT,1219.00,675,1214.90,1214.90,true,40.00,328.58,2398.92,0.29,825586.31
2025-05-06,1242.00,1248.00,1240.30,1248.00,1232.66,SHORT,1242.00,664,1232.66,1232.66,true,40.00,328.63,5833.13,0.71,831419.43
2025-05-07,1202.50,1220.10,1202.50,1218.40,1232.93,LONG,1202.50,691,1232.93,1232.93,true,40.00,336.58,20650.55,2.49,852069.99
2025-05-08,1288.00,1288.00,1273.90,1280.50,1238.10,SHORT,1288.00,661,1238.10,1238.10,true,40.00,333.95,32609.95,3.83,884679.94
2025-05-09,1190.00,1207.50,1190.00,1206.60,1248.91,LONG,1190.00,743,1248.91,1235.90,false,40.00,360.49,33703.21,3.81,918383.15
2025-05-12,1262.90,1264.90,1256.60,1258.10,1221.26,SHORT,1262.90,727,1221.26,1266.30,false,40.00,367.75,-2879.55,-0.31,915503.60
2025-05-13,1267.00,1273.70,1263.90,1269.20,1262.31,SHORT,1267.00,722,1262.31,1262.31,true,40.00,365.23,2980.95,0.33,918484.55
2025-05-14,1260.00,1262.90,1258.10,1259.30,1265.43,LONG,1260.00,728,1265.43,1265.43,true,40.00,367.70,3545.34,0.39,922029.89
2025-05-15,1250.00,1257.50,1249.40,1251.90,1250.53,SKIP,,,,,,,,,,922029.89
2025-05-16,1270.00,1270.00,1259.20,1259.20,1258.93,SHORT,1270.00,726,1258.93,1258.93,true,40.00,367.20,7629.62,0.83,929659.51
2025-05-19,1267.70,1267.70,1260.00,1264.00,1258.93,SHORT,1267.70,733,1258.93,1270.50,false,40.00,372.10,-2464.50,-0.27,927195.01
2025-05-20,1278.00,1278.00,1271.30,1272.20,1272.92,SHORT,1278.00,725,1272.92,1272.92,true,40.00,369.88,3273.12,0.35,930468.12
2025-05-21,1242.00,1248.60,1240.30,1248.60,1256.20,LONG,1242.00,749,1256.20,1256.20,true,40.00,374.23,10221.57,1.10,940689.69
2025-05-22,1268.00,1270.20,1263.50,1266.10,1263.31,SHORT,1268.00,741,1263.31,1263.31,true,40.00,375.14,3060.15,0.33,943749.84
2025-05-23,1262.00,1262.00,1253.30,1256.30,1269.55,LONG,1262.00,747,1269.55,1269.55,true,40.00,378.21,5221.64,0.55,948971.48
2025-05-26,1266.00,1268.40,1260.40,1262.40,1267.60,LONG,1266.00,749,1267.60,1267.60,true,40.00,379.53,778.87,0.08,949750.34
2025-05-27,1252.00,1253.40,1249.30,1253.40,1254.55,LONG,1252.00,758,1254.55,1254.55,true,40.00,379.99,1512.91,0.16,951263.25
2025-05-28,1260.00,1263.70,1258.50,1263.60,1260.82,SKIP,,,,,,,,,,951263.25
2025-05-29,1257.50,1262.00,1256.60,1262.00,1257.14,SKIP,,,,,,,,,,951263.25
