date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,127.50,127.88,125.94,126.38,127.73,LONG,127.50,7843,127.73,127.73,true,40.00,400.35,1363.54,0.14,1001363.54
2025-01-03,126.59,128.20,126.00,126.08,126.61,LONG,126.59,7910,126.61,126.61,true,40.00,400.56,-282.36,-0.03,1001081.17
2025-01-06,127.67,128.25,122.45,122.78,126.65,SHORT,127.67,7841,126.65,126.65,true,40.00,398.82,7559.00,0.76,1008640.17
2025-01-07,123.00,123.25,120.50,120.78,124.39,LONG,123.00,8200,124.39,120.78,false,40.00,399.80,-18643.80,-1.85,989996.37
2025-01-08,121.95,124.56,120.88,123.46,121.67,SHORT,121.95,8118,121.67,121.67,true,40.00,395.54,1837.50,0.19,991833.87
2025-01-09,123.45,123.45,120.60,120.90,122.93,SHORT,123.45,8034,122.93,122.93,true,40.00,395.88,3741.80,0.38,995575.67
2025-01-10,120.20,120.80,117.32,118.51,121.74,LONG,120.20,8282,121.74,118.51,false,40.00,395.40,-14431.98,-1.45,981143.69
2025-01-13,116.05,117.28,111.52,112.12,118.86,LONG,116.05,8454,118.86,112.12,false,40.00,385.79,-33650.01,-3.43,947493.68
2025-01-14,112.44,116.45,111.78,115.85,114.15,LONG,112.44,8426,114.15,114.15,true,40.00,381.85,13986.61,1.48,961480.29
2025-01-15,116.15,116.55,113.50,114.07,114.19,SHORT,116.15,8277,114.19,114.19,true,40.00,381.30,15801.62,1.64,977281.90
2025-01-16,115.50,118.49,113.20,113.71,114.60,SHORT,115.50,8461,114.60,114.60,true,40.00,389.38,7185.52,0.74,984467.43
2025-01-17,114.25,114.76,111.93,113.42,115.56,LONG,114.25,8616,115.56,113.42,false,40.00,392.32,-7583.60,-0.77,976883.83
2025-01-20,114.00,116.97,112.86,114.23,112.90,SHORT,114.00,8569,112.90,112.90,true,40.00,388.86,8997.04,0.92,985880.86
2025-01-21,114.50,115.20,112.82,113.21,114.32,SHORT,114.50,8610,114.32,114.32,true,40.00,394.03,1115.77,0.11,986996.64
2025-01-22,113.01,113.51,109.62,111.10,113.80,LONG,113.01,8733,113.80,111.10,false,40.00,391.43,-17111.46,-1.73,969885.18
2025-01-23,111.00,112.25,109.64,110.02,110.83,SHORT,111.00,8737,110.83,110.83,true,40.00,387.63,1057.66,0.11,970942.84
2025-01-24,110.50,111.49,108.55,109.14,110.68,LONG,110.50,8786,110.68,110.68,true,40.00,388.66,1152.82,0.12,972095.66
2025-01-27,108.00,108.10,104.79,105.74,109.69,LONG,108.00,9000,109.69,105.74,false,40.00,384.73,-20764.73,-2.14,951330.93
2025-01-28,108.95,115.84,103.10,111.16,106.08,SHORT,108.95,8731,106.08,106.08,true,40.00,375.49,24642.48,2.59,975973.42
2025-01-29,111.30,117.10,110.26,115.87,109.77,SHORT,111.30,8768,109.77,115.87,false,40.00,398.37,-40508.13,-4.15,935465.29
2025-01-30,116.00,117.39,114.30,114.78,114.65,SHORT,116.00,8064,114.65,114.65,true,40.00,371.99,10474.41,1.12,945939.70
2025-01-31,115.00,116.70,114.21,116.41,115.65,LONG,115.00,8225,115.65,115.65,true,40.00,379.42,4926.83,0.52,950866.53
2025-02-01,116.70,119.39,114.65,115.66,115.75,SHORT,116.70,8147,115.75,115.75,true,40.00,378.75,7320.90,0.77,958187.42
2025-02-03,114.51,116.44,113.50,115.54,117.43,LONG,114.51,8367,117.43,115.54,false,40.00,384.97,8193.04,0.86,966380.47
2025-02-04,115.60,116.89,115.05,115.79,114.85,SHORT,115.60,8359,114.85,115.79,false,40.00,386.84,-2015.05,-0.21,964365.42
2025-02-05,116.90,118.65,114.31,114.92,115.86,SHORT,116.90,8249,115.86,115.86,true,40.00,384.01,8154.95,0.85,972520.37
2025-02-06,115.50,121.25,114.85,118.59,116.58,LONG,115.50,8420,116.58,116.58,true,40.00,390.82,8662.78,0.89,981183.15
2025-02-07,120.49,122.55,119.13,119.92,117.26,SHORT,120.49,8143,117.26,119.92,false,40.00,391.53,4209.98,0.43,985393.13
